2026-04-19 21:38:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:38:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:38:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:40:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:41:19 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:56:56 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:03:20 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:04:46 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:06:34 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:07:09 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:20:28 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] EL Motor initialized. SIM: True
2026-04-20 14:47:52 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:53 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:54 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:55 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:56 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:57 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:58 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:47:59 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:00 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:01 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:02 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:03 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:04 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:05 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:06 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:07 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:08 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:09 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:10 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:11 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:12 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:13 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:14 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:15 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:16 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:17 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:18 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:19 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:20 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:21 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:22 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:23 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:24 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:25 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:26 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:27 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:28 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:29 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:30 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:31 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:32 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:33 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:34 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:35 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:36 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:37 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:38 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:39 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:40 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:41 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:42 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:43 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:44 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:45 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:46 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:47 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:48 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:49 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:50 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:51 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:52 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:53 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:54 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:55 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:56 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:57 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:58 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:48:59 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:00 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:01 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:02 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:03 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:04 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:05 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:06 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:07 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:08 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:09 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:10 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:11 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:12 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:13 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:14 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:15 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:16 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:17 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:18 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:19 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:20 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:21 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:22 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:23 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:24 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:25 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:26 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:27 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:28 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:29 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:30 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:31 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:32 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:33 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:34 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:35 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:36 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:37 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:38 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:39 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:40 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:41 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:42 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:43 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:44 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:45 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:46 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:47 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:48 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:49 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:50 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:51 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:52 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:53 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:54 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:55 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:56 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:57 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:58 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:49:59 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:00 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:01 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:02 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:03 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:04 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:05 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:06 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:07 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:08 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:09 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:10 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:11 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:12 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:13 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:14 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:15 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:16 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:17 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 14:50:18 [INFO] MONITOR az=350.325 el=30.150 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
